Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
PDAC203T_F8-9kf1_R2	5.205833722806487	5.180256354550256	5.1847691833603955	5.192221927164624	5.203944932535258	5.206096773506362	5.207225519747216	5.216878617971296	4.3496554423939235	4.206041619105519	4.062358798912229	4.061553475663024	4.053349312441531	4.050605607395709	4.059649592318851	4.057079457611881	4.061101761551354	4.054425232927082	4.056159858238959	4.061321689185675	4.057838423565617	4.058615716822213	4.059614015789769	4.061696859855988	4.06368483317799	4.064445955285003	4.064940792462226	4.067116351119384	4.072743911174075	4.065926154510116	4.069708047359131	4.0728236888453475	4.075697841164468	4.070479950232532	4.071361816923095	4.074102287739	4.081105473584837	4.079198356010747	4.081531313857174	4.083629250996337	4.0855032349550635	4.099237955008504	4.092612399009778	4.100401379634548	4.096916961622939	4.1068406440364535	4.104465527325161	4.114281511435228	4.113479070825619	4.120446771194315	4.125761925896724	4.1255853792688395	4.127113585993049	4.131146809942622	4.148611674690838	4.147222797323891	4.167089596495508	4.1673379981558645	4.179108214439525	4.193548839267009	4.214685477842599	4.215455310844646	4.145368260388728	0.31021304253005966	0.28425843974127385	0.3648017509241814	0.6925367400797716	1.5234946894838088	1.5237712410750015	1.5243832682283405	1.5237276044799435	1.5239413182397719	1.5246468274640455	1.5252120698292537	1.5306577650590365
PDAC203Tkf1_R1	1.7710777651334184	1.4951987679963301	1.4921146610571865	1.5075411866366244	1.4893900071412531	1.4894451232714787	1.4895709318296024	1.4896200570761078	0.7480421103050856	0.556447658050326	0.5110595248095735	0.49797663294146605	0.4950351090348625	0.4936955474350325	0.49394476819779154	0.4935960987652777	0.4936248550071345	0.49363324224434274	0.4936643948396876	0.49347388473738624	0.4932474293327637	0.4932306548583473	0.4951453412953137	0.49365480942573536	0.49228409523056044	0.49229847335148885	0.49224814992823945	0.4922505462817275	0.4955035961417798	0.4921594848491809	0.4942455105605441	0.49712952198343396	0.4960895045696125	0.496953390002061	0.49836963491350916	0.5026495222431987	0.5058127088474486	0.5076051812565233	0.5110020123258598	0.5143305473207863	0.5175428612666678	0.5232977925203495	0.5231729959569336	0.529791807071826	0.5318027008960167	0.5358639250192629	0.5409302974467791	0.5462208597172747	0.553588754046655	0.5619783947836123	0.5701091449605439	0.5780751537842613	0.5861442471699752	0.5960158036092954	0.6038446057847542	0.6136721120203198	0.6250109201020979	0.6378348908505603	0.653311329551328	0.6703369517267513	0.6884609553280204	0.7076537958734413	0.7290349290451114	0.754767824537748	0.7941324730424304	0.8653303817448968	1.0869107162992777	1.9056120647461519	1.4404242034345127	1.4324655762333471	1.432030465115506	1.4323494527734701	1.4325964910362703	1.4336639261283233	1.4328541534272392
PDAC203Tkf1_R2	2.0479212945494543	1.6816218894238388	1.6826666995446364	1.6849648025396937	1.6854860094233486	1.685646565107049	1.6856058270977519	1.6858873986326	0.7665515446469232	0.5595868811196952	0.502944273722231	0.49130039212370846	0.4881264219287623	0.4890598016123649	0.4865951520498869	0.49099365887723573	0.486633493705696	0.4868479673428781	0.4869821631382099	0.4872074203660883	0.48737875964048516	0.4876807001799818	0.4879263264125087	0.48818273623573194	0.48861048533335216	0.48883813891471856	0.4894096692216228	0.4911242601423355	0.49339001236530383	0.4941879980768305	0.49422873608612766	0.502413481424624	0.4968251850904494	0.49859728849487567	0.5006210090155492	0.5039866874895407	0.5059325265218519	0.5103262406422246	0.5137650078976023	0.5189207624271807	0.5222097921171668	0.525707359471683	0.5295354444456639	0.5338633220461224	0.5385079288541763	0.5444875653086181	0.5514615904548261	0.5593536171807909	0.5675028844979787	0.5787529213726569	0.5845256181663524	0.5834854302034919	0.5851712245924122	0.591238109809642	0.5994467250312178	0.6112706206798171	0.6201431610105871	0.6328544085052258	0.6485656570324281	0.6667177194138617	0.6828582457306245	0.7013379195304382	0.7119146810734502	0.27579092288146856	0.30898556811704525	0.38685304661216535	0.6120621362641611	1.4408669007322232	1.4412731206130736	1.4417982325292493	1.4423444986326586	1.442888152766171	1.443549500798289	1.4442788058382945	1.4449524142093224
PDAC204T_F8-9kf1_R1	1.3047502862532896	1.2044118037272595	1.1881254253322933	1.234176631669171	1.203267905136666	2.033554475980349	1.189118759493014	1.1891930640168473	0.46698437847110896	0.26471768768545456	0.2010093800271043	0.19343031859609347	0.19182690518705606	0.19146711486112572	0.19140063186611686	0.19150035635863016	0.1916782961393892	0.1918503697735298	0.19202439878987654	0.19328562031283886	0.1923802783513946	0.19272833638408807	0.19712990173011632	0.18874522283017445	0.19039556541215927	0.18956843873896073	0.1900983473168255	0.19127939816933598	0.19131068428463427	0.19330712951710644	0.19472673699876636	0.19355350767508048	0.19451360033829676	0.19550497911681136	0.19888387956902673	0.19804110983817902	0.19977748923723412	0.20095854008974462	0.20277704554145776	0.20414581308575794	0.21040863788427822	0.20820473222864397	0.21024009835347643	0.21278983470817908	0.2150442300326981	0.21809637731926737	0.22467042035144968	0.23220063220319	0.22808649651948928	0.2327762509323057	0.23783988304305592	0.24356477071083765	0.2513042971501611	0.2547532087823659	0.26131431287794615	0.26930308405441267	0.27775215777167434	0.2940737747850147	0.3011554000863015	0.31496472330165504	0.32900870775740954	0.3447476980847991	0.36264572775464715	0.38593160749958855	0.4286660368131404	0.5202437346884877	0.7309568381653017	1.7257182573794747	1.5517613682464424	1.5488258976885072	1.5510984606008078	1.5645582991090659	1.5634822819129344	1.5529569399125989	1.554268647929833
PDAC204T_F8-9kf1_R2	1.551640754365337	1.287261347801545	1.2876602457715984	1.5743916263338127	1.4265686423138022	1.2720308757978962	1.2707246804841925	1.2728951547330114	0.4828620819849914	0.25245157510631855	0.20055182059086685	0.19121878132094552	0.19836765866660494	0.25642686713140755	0.19068300659646234	0.19716900937423917	0.3677819730068481	0.20061439282146343	0.19165092078850318	0.19254648583891676	0.23840410933738607	0.21385233035705262	0.23981980605463374	0.5054037280574097	0.22001960583522812	0.2867450682376572	0.2050257350785224	0.1951627872307363	0.19608963839644813	0.19712990173011632	0.19828944337835921	0.20003559968844506	0.20134961653097325	0.20349662619331843	0.20448604958962688	0.2057238065261155	0.20880353350079098	0.20920634223525647	0.21137877186628148	0.213707632073798	0.2162474560761898	0.21854496499494877	0.22100278950025953	0.2241060090293568	0.2266557697834884	0.23006390051186779	0.23496217628145075	0.23975474988859974	0.2446634766458275	0.25029597161801337	0.2565507412838015	0.2557383158313933	0.25947485490317557	0.26176417291333465	0.2690704895060749	0.2754693897291564	0.289408282685906	0.2964245969772534	0.3072007650447493	0.322367535525382	0.3354982474135625	0.35383086628369625	0.3657986756328003	0.22036385551604393	0.24739895934510775	0.32586579397737825	0.5438536546511786	1.2441264678035544	1.2362022895616886	1.237097841621046	1.2370952669806967	1.2378598097035562	1.2384402361508982	1.242117263621624	1.244213330549772
PDAC204Tkf1_R1	1.2977909383453414	1.0729754536281415	1.0684843996417668	1.1463183430752002	1.0702301191123769	1.0664202461000714	1.0666871536224376	1.0665119633567917	0.31489831931218654	0.12942232401120166	0.0691846969654109	0.05766645226469745	0.05476035491692865	0.053902953146239406	0.053695816420387794	0.053657686774335515	0.053741159783260786	0.05381535801341658	0.0542296314651198	0.05415131111106646	0.05405753279239732	0.05415440270398962	0.05427291376604402	0.05410905934111663	0.05423993677486366	0.05438008898738017	0.0545408518193844	0.05488298810288058	0.05563012305931051	0.055019018191499555	0.05631645668825165	0.055481726598998915	0.05571565713018455	0.05600214474106389	0.05650298279461554	0.05672351642313417	0.05715118677750439	0.05753763589289918	0.05806423722081047	0.058432136778666315	0.05960939814201453	0.059192450622177706	0.060141992979239806	0.06067724161535807	0.06163811435518087	0.06218990392332293	0.06474820551668067	0.0670416355125022	0.06525406630574539	0.06661494218798585	0.06811085844024609	0.06990467351514251	0.07406893621906877	0.073862469580184	0.07580080660707399	0.07886985935204892	0.08312828596616846	0.09082003773035224	0.08820512864911628	0.09254833561313179	0.09761213289622261	0.1033232966823063	0.11049725579189637	0.12050481261656765	0.14453907021653753	0.20568128437609637	0.4110361089910692	1.2362535261195309	1.1826142279464331	1.1817834135628331	1.193402570774429	1.1876318513008834	1.1822887055638347	1.1825326427846203	1.1861005830423716
PDAC204Tkf1_R2	1.5163717106675052	1.2749739520414587	1.2932298082527085	1.380074714526174	1.3189899910194378	1.2586977458320046	1.257625993618643	1.2577692374240828	0.3274780109165177	0.1215088766588908	0.07264109785350188	0.059454423505257335	0.07959305980671053	0.08021859210816287	0.05800034430039854	0.05540752836884311	0.11643248107906486	0.06325089961489573	0.05833938899097157	0.05916999695632677	0.09498094831624378	0.06393001952701617	0.08103786423279984	0.14964958597645206	0.06711023811397167	0.128478357638664	0.05721507969791633	0.05844965580523088	0.058184809344813654	0.058757784566572324	0.06374967660649859	0.058481602265436854	0.061501058020388126	0.05977285757634264	0.06001915447922091	0.06565100625424095	0.06088686155965402	0.06189678191455239	0.06208536908286504	0.0628376566941669	0.06438491032136373	0.06506346617276348	0.06531639532932743	0.0662113424250743	0.07729549391375407	0.06811157411875608	0.07046173714137192	0.07092488095631803	0.0739223852674401	0.07419501087608454	0.07875292241939481	0.07647588596918138	0.07632291244647321	0.07823132844898553	0.08150748486972736	0.08248024455551747	0.08901956713389048	0.08961311665743507	0.0921330752865131	0.09810482257511498	0.10197202605966894	0.1080439851903962	0.11500978795850479	0.07577998497634998	0.09572271983141042	0.157832294925087	0.36026745708797553	1.1662725549115502	1.1642933889730405	1.1697740189104606	1.164737296191264	1.1665383251082093	1.167645941091618	1.1689848698199068	1.165024486160835
PDAC205T_F8-9kf1_R1	3.2633771514360372	2.9747344365173323	2.9778454192020307	2.9880754660744295	2.9897963356337183	2.9861970191574905	2.9864092025301683	2.986540256966234	2.22291258093411	2.0411744018921265	1.998297758892695	1.9880864340825908	1.9855386734386031	1.9845604456836856	1.9844949184656526	1.9845370431058167	1.9846228525580025	1.9846290932454342	1.9847507866503522	1.9845230015590953	1.9829721907323201	1.9828536176711182	1.9808378756306821	1.979589738144344	1.979786319798442	1.9805367624621029	1.978474215265929	1.9764335104757662	1.976619170926859	1.9745035778875157	1.9736844876621065	1.9862282693998048	1.9859521189809524	1.989699651783683	1.9908604196459772	1.9937280155208392	1.9940041659396914	1.9956158234689256	1.997083945187231	2.001099827549524	2.0009929014721592	2.000876893424529	1.9985252265456974	2.0040899042510314	2.0063800785799484	2.008864691905305	2.010700283119803	2.014269648172402	2.0175107966644665	2.0231475019965974	2.027013058001187	2.033160485649103	2.0383261087722033	2.044884298712343	2.0524054412284958	2.0603961284543444	2.0687758772922473	2.078807645967208	2.0893682479918105	2.102520196004911	2.1160911124594612	2.1323680266860685	2.151127237357814	2.1740669972852604	2.2107308929166547	2.2702473183066783	2.4797041854647954	3.2591275726289046	1.3666860162985912	1.3308739222479828	1.3285543679063778	1.3280894874711064	1.328184886099169	1.328314879932842	1.3285316018612532
PDAC205T_F8-9kf1_R2	3.1763304829669563	3.12463262828283	3.1270961396464894	3.1312695993664326	3.1354102954773597	3.1376491420934784	3.1368846578830967	3.144223706302765	2.252039429349669	2.0588043438866532	1.9827958913123749	1.9767455448473508	1.968239487877956	1.965392174237247	1.9713847943435285	1.9714534419052772	1.9717498745582822	1.967638821712656	1.9691147442902508	1.9717592355894296	1.9704705336347854	1.9691241053213984	1.9704408903694852	1.9716406625282277	1.9734520220552758	1.9739559575653849	1.9736766868028166	1.9750699202719417	1.9803261392612834	1.9739294346438	1.9768188729246732	1.9818161033855994	1.9813574128593703	1.9772198370921594	1.9775006680265852	1.9794805261142892	1.9838817709254892	1.9830736019030852	1.9854450631271277	1.9858522679820454	1.9886877256221938	1.9987082188460379	1.9941987625907436	2.0002314745760534	1.9992888140364786	2.0061982320232	2.0056668896119856	2.0120961902871897	2.0119795866677337	2.0182762488885797	2.024369886373734	2.0224628601958443	2.0236838155943606	2.0269806482822257	2.041098883787189	2.041270245142268	2.056720041075354	2.0588042716559034	2.069207002343916	2.081136815000719	2.1001676643581826	2.106077771185577	2.0818512652118986	0.23927780229782972	0.24359117713315115	0.3252612027599611	0.5451706382521492	1.367873717312112	1.3684595504172192	1.3689795713862591	1.3686678017972607	1.3688149825173959	1.369545778657282	1.3704233315946497	1.3745256564526231
PDAC205Tkf1_R1	2.8762712151775016	2.2346248028724767	2.236805849588052	2.2481920437584177	2.2430848650928605	2.2435150768458536	2.2436407955618756	2.243781508253203	1.6015007354544888	1.4433073756863926	1.399553802362566	1.3894455562413057	1.3874997995997531	1.3863521837975334	1.3863302695259332	1.386336036439512	1.3864098529333233	1.386399472488881	1.3869623232541908	1.3857501180198863	1.3850061861681962	1.3847628224151627	1.3832438173784556	1.3823349517984063	1.382496425378618	1.3871537847850135	1.3816902108602747	1.3800397201939667	1.3851999544644504	1.379148155354654	1.379419200292867	1.3796637174286162	1.377802157725317	1.3799416826631237	1.3902102489818804	1.391627756339597	1.394849154264823	1.3979967356962377	1.3986507036960958	1.402942440781583	1.4029665198190937	1.4006837801989187	1.399046284266334	1.404977531799102	1.40449303419696	1.40807933021428	1.4106255497248255	1.4117200794365121	1.415035485783373	1.4208068662906064	1.4219450896715238	1.4281549670698224	1.4304146521368477	1.4359174492002957	1.44190620140557	1.447631472541654	1.453271388229352	1.4626409260800826	1.4689894539468016	1.4782605305038232	1.4891113529240247	1.5012711230245916	1.5145461599122592	1.5314994729153477	1.5633138552236137	1.6174259465398224	1.8085765487393342	2.53009174008569	1.214759426041785	1.1952102841794285	1.1861181718217497	1.1841255205048415	1.1836985649555696	1.1837079658359604	1.1836593660200239
PDAC205Tkf1_R2	2.7329195841963037	2.6201095275294577	2.6239629791829415	2.6293377426385636	2.629788715280441	2.6358751158717113	2.632481863921831	2.636337622340746	1.6821198805233912	1.4934264682187122	1.409893878409702	1.399754490955115	1.396756849276754	1.3926104384134574	1.3932447989071468	1.4023161539669042	1.3926323526850577	1.3970797964371777	1.4000382231032016	1.395886045326326	1.402827102510003	1.396683032782943	1.4003715507080674	1.3998594487822527	1.4043218865096783	1.4042492233985828	1.4037405816209156	1.403181191003753	1.4078004887805273	1.4024291854730524	1.4043253466578256	1.4152536478900188	1.4070680907559951	1.4047959268058714	1.404278057966478	1.4047613253243976	1.4034360885839448	1.4069285314473834	1.4091522533234435	1.4063333859660312	1.4105616066733238	1.4099871161599695	1.4127972414670968	1.4136489367961267	1.4182857214567384	1.4160726440667655	1.422472586497873	1.4186061981319977	1.4226056662760616	1.4291384105854237	1.4360395144043314	1.4278296811899622	1.4266380665866016	1.4301533020892028	1.435921666030973	1.4410943148853443	1.4439413704822464	1.4537860557664413	1.4616202869429966	1.4655996470134147	1.4761111369074793	1.4849724702395288	1.4664017501252065	0.18417592369602429	0.1881931505505979	0.25917708782616555	0.45016349165948927	1.2250990326563664	1.2253937699039807	1.2250515240734225	1.2253706511753417	1.2246619646024077	1.2251009220009546	1.2263956157934848	1.2254883249293702
PDAC206T_F8-9kf1_R1	3.8610946334441323	3.2397137104906104	3.2431090523769965	3.2564140271795092	3.2530020064206986	3.2534428051919138	3.253530964946157	3.2536786921019156	2.4312172832003918	2.2526461269370843	2.205354375525861	2.1949610553094283	2.1926093342975945	2.191575244207285	2.191503763325466	2.1915442691584968	2.1916133673442544	2.1916395770009216	2.1921875970948643	2.1909033239181896	2.190338624951822	2.19006461490485	2.188220408153929	2.187212527720286	2.1874174395814996	2.192120881605167	2.1864333861084626	2.184791708522694	2.190424402010004	2.1839815918620826	2.182868872801772	2.1818276346232803	2.1801597473808454	2.182254137218132	2.1838934321078396	2.1979656350418724	2.2010178686955295	2.2061644921864727	2.2076560599204216	2.2122641941016643	2.2131750682900906	2.2112979844023504	2.208589527168907	2.2168183689666208	2.2169141415071687	2.2213263138896946	2.2245876556307045	2.2267710898192528	2.231458349021219	2.2386738022741404	2.2414459533333746	2.2498496751190493	2.2543703098991217	2.2624771913672586	2.2713565520663166	2.279717331828902	2.2884236455960947	2.301258780192039	2.311915585974068	2.325329971622215	2.34080983881821	2.3586862616416253	2.3784914131815382	2.4033920077526374	2.4419493614046583	2.5061735961092158	2.7164266264125385	3.495073538754121	1.400179344710019	1.3727330283722063	1.3633348828758747	1.361266819329337	1.3609794462280393	1.3610277777830913	1.3612749086964493
PDAC206T_F8-9kf1_R2	3.4354235995179714	3.3254073743108763	3.3290481338915066	3.3352264647766994	3.3370730542236813	3.342465095408869	3.338578918133994	3.3420528889903807	2.4598644379372483	2.2536897478116367	2.1921232643012276	2.179745158266297	2.1763784087326385	2.1730664612083737	2.1732618422853447	2.182430456726618	2.1729878322383733	2.1770241193650666	2.1799310085590258	2.175797030893847	2.1822803468747987	2.1764618030947602	2.1801597473808454	2.17964031963963	2.183643249021474	2.184658277543299	2.184005418822689	2.1840340111754166	2.189190165450602	2.1841769729390537	2.186204647286643	2.1976272922012643	2.189990751326971	2.188284740947566	2.1884277027112033	2.189835876083031	2.189509446722725	2.193652955172147	2.197060210538836	2.195335138590946	2.200906417188368	2.2018289208029107	2.20578260894947	2.2080519933996983	2.214221525520412	2.2135652875431666	2.2215160871315103	2.219529344711666	2.225648668253407	2.2345488201288073	2.2443770943956105	2.2363113801177663	2.235465012641026	2.2413409414618104	2.2501341326023003	2.2580369473599213	2.263963985885897	2.2766318191871506	2.2890041417923097	2.2970935240385555	2.311595627454618	2.3245304868058363	2.2967687141310145	0.2590481404448566	0.26454701698472227	0.34497337803909134	0.5586232885938726	1.401614160098727	1.4022969696667633	1.4021274180589338	1.4027035746122873	1.4023411205432352	1.4031730611570379	1.404933596573768	1.4044194886005703
PDAC206Tkf1_R1	2.004324604175594	1.8144314019378087	1.815659285665853	1.8340786988756117	1.8200969106943035	1.8202340494518656	1.8203821824558146	1.8204678218487222	1.0042341388871667	0.8361407913008153	0.7715825765173799	0.7614366230359806	0.7591602353893612	0.7583350882658026	0.7582367186928679	0.7592707564977761	0.7584022110332169	0.7584600754878845	0.7598731254708647	0.7579566547322771	0.7576279846297658	0.7583003695930022	0.756507728787403	0.7577761176337146	0.756319090665187	0.7563833202098679	0.7555587517308561	0.7546728469298966	0.7548105643320053	0.7548360246920589	0.7591937967730683	0.7655936054592938	0.7625100086700627	0.7689387495836219	0.7783232068415968	0.7813610907116405	0.7871967209648578	0.7975064308529662	0.8016072847552519	0.8094363454717644	0.819979191115293	0.8315686552810675	0.835039474896895	0.8443392272065117	0.8509032771856672	0.8600202319099856	0.8759502680049562	0.8836054367547921	0.8999543646003096	0.9188920587733407	0.9367909683975214	0.9537932224213501	0.9704788646041435	0.9881002543866408	1.00741072006262	1.0306805846636677	1.0487099958504478	1.0780787643330902	1.106518634595611	1.1415556342958215	1.1777664268933838	1.2175078873109524	1.2505136213719286	1.2977060790306636	1.354408240612029	1.4453441369846582	1.6678653895840605	2.502174877659911	1.7966312523101986	1.7807454200954722	1.785202989273455	1.7821255399923297	1.7838984473285837	1.7855158144739633	1.7974391429330248
PDAC206Tkf1_R2	2.2618063826877517	1.8970907754303312	1.8970045573928767	1.89862418347902	1.9011661689725634	1.9015127770560216	1.9135196513995276	1.9039205170147362	1.0096670325358983	0.8284662286782648	0.7643622498639694	0.751412184909383	0.7712105080738678	0.7476081756595416	0.7588853792296906	0.7541891000888763	0.7496750939802647	0.7491728305137508	0.748458783143154	0.7487747230656384	0.7624075885853012	0.7494216476688211	0.7502103401859391	0.7539055642610055	0.7510997168541785	0.7517825174192551	0.7532036684258888	0.7692078192978258	0.7619568244834414	0.7629399415682422	0.7652643567122357	0.7760005276312434	0.7806291053600968	0.7757522891207198	0.7803582997122528	0.7861684696054163	0.7935421370636958	0.8015852962624782	0.8143501949621286	0.827145183178206	0.8412220644078988	0.8430862811835786	0.8491103000911323	0.8692302266589548	0.8698202889667584	0.8836584044035657	0.8994782213251543	0.9179374821474203	0.9354941539124153	0.9653835816559955	0.9697739738160124	0.9693219865632206	0.9728986231591183	0.9857111202935093	1.0024338273086046	1.0219182951315298	1.0519518696403016	1.069680701892104	1.101998525109518	1.1369543589431577	1.1790173524972898	1.2055963193886097	1.2276294664508713	0.5585607135438894	0.6071295970311985	0.7112494745407051	0.9404986333794536	1.7850259689036407	1.7871204756315313	1.7847218047540165	1.787341976447012	1.7873581898177	1.796294474380115	1.790041636221768	1.79169203695127
PDAC207T_F8-9kf1_R1	1.882960197814006	1.6699201825187904	1.6738047969451681	1.6786946007353813	1.6823954220726605	1.6756676873914629	1.6758526150058028	1.6831419396814677	0.9770780974048007	0.8214064854636229	0.7856859582397596	0.7780914462741715	0.7765904693798672	0.7759426554670571	0.775893870881679	0.7760243412844341	0.7770669699812336	0.776231959403601	0.7764066762907686	0.7754843072695522	0.7749737709109452	0.7750565912535637	0.7745267679658538	0.7742056973225522	0.7745052119862683	0.7777601649036976	0.7746969467520561	0.7746458931161955	0.7772813952518485	0.7751189901418378	0.7766857695001403	0.7775423360573587	0.7811444536986407	0.7813407265653941	0.784434576898552	0.7956448208083184	0.7993218171155294	0.8038440347275454	0.8142476311907128	0.8176375926118628	0.8246182426845194	0.8367154478005252	0.8382335465374896	0.8480996427816236	0.8573744857474286	0.8628110476267242	0.8712993401224445	0.8847180368882367	0.8997480891437485	0.9182406496580084	0.9342479097126685	0.951602388915684	0.9651983520168448	0.9804688329814277	0.9973599339256632	1.0151998537325266	1.0376289517673876	1.0611743187314442	1.092767436483744	1.1265229153457672	1.159251969949507	1.1968089936327155	1.2283960327697434	1.2673694418234527	1.3248387720209487	1.4017983503533842	1.6207781593211683	2.444820063068753	1.71983317310812	1.7083812916879524	1.7085698295429206	1.7109587076138681	1.7101042101059776	1.7105543328436283	1.7110049616042042
PDAC207T_F8-9kf1_R2	2.2744167870889576	1.9637417985737566	1.962275991961934	2.0025868083122944	1.9662525029328612	1.9672713065995922	1.9679769812997114	1.9806292067912317	1.0833422696104842	0.9062360722845059	0.7855271247059709	0.7773653501197083	0.7746640455200571	0.7808290556815458	0.7810287321240232	0.7848747726921953	0.7754128321793472	0.7769988984667526	0.7763499500287012	0.7840658561951137	0.7810241940230578	0.7779836663762433	0.7798136555905387	0.7890214624493247	0.7803434788782486	0.7807303519855485	0.7821235489819247	0.7963175942764381	0.7880627886203851	0.7894752725458642	0.7914402702638801	0.7953850145280497	0.7967078709594622	0.8006435390217007	0.804724426314832	0.8092693344316748	0.8147490913473889	0.8219624028318838	0.8321027894390586	0.8426799682641524	0.8484844744296914	0.8551497817429548	0.8659773242354588	0.8707517737957403	0.8802005297121728	0.8917382431798762	0.9072730630226609	0.9241484462380875	0.9404274073192976	0.9563495253257847	0.981489766208582	0.9704811102036193	0.9732086594066887	0.9871334473448031	0.9993594767543671	1.016865801306768	1.0372952998948712	1.0619188153043937	1.09278219072814	1.1345074730409381	1.1592996402470197	1.1917160831457192	1.2160771691843986	0.5210222434782179	0.5706151339502207	0.6649111679628581	1.0392428413315549	2.001341074884188	2.002322129564851	2.00701265509314	2.0051197428017695	2.006580192466352	2.014337398327356	2.0101249383017246	2.0117582574750763
PDAC207Tkf1_R1	1.6219233187550708	1.3934901100996857	1.395292762238702	1.4023456975658972	1.3997499726189848	1.394844452535722	1.3949444691361244	1.4005771687376065	0.7040792135240517	0.5469225409789191	0.5071382906706444	0.4971401606280722	0.49506216867147784	0.49410789263705085	0.4941043626393896	0.49402434935906775	0.4947409388843033	0.4940855359851963	0.49415848927019557	0.4939572794035038	0.4937513628732637	0.4937466562097154	0.49399963937543895	0.49347955305334673	0.4931936232427848	0.4954410550871196	0.4931700899250431	0.4931159632942371	0.49564226495381136	0.49301712335972186	0.49446206906906387	0.49545635174365177	0.4970919173267017	0.49676245087831755	0.4982485798937075	0.5033788431614038	0.5055086084170299	0.5071818273084666	0.5129251335033349	0.5136417230285705	0.5172175414687252	0.5229917337933585	0.5233976156380526	0.5294752765076648	0.5350300977964368	0.5375235683953863	0.5422071973051077	0.5496762202849393	0.5572127259515002	0.5671298600817257	0.5757667429497084	0.5861289212020592	0.5944735412889814	0.6048071059724547	0.6153216592461455	0.6271152253599683	0.6414445682767145	0.6560362037954165	0.6752935309816175	0.6963290898754692	0.7187279622483888	0.7449643188340601	0.7684388555385657	0.797868652799104	0.8453021001299093	0.912385093039905	1.105951190756661	1.8560987391206065	1.3903991689614752	1.383488599178613	1.3832712251888963	1.3848285919861683	1.3841708657182745	1.3847453325620434	1.3848125165266396
PDAC207Tkf1_R2	1.965883937536362	1.6414183191723164	1.6403804998599063	1.6703113500297202	1.643052708089479	1.6437704742806019	1.6443093872568875	1.654255744000428	0.76548352284165	0.5852136022764813	0.5067782309091962	0.49807561000830586	0.4952610252063954	0.5003924651399787	0.49981001552587107	0.5038565695115609	0.495514008372119	0.49665066761904436	0.4961482312852585	0.5019892007487549	0.499399359131278	0.49708956399492754	0.4983615398188678	0.5049061554828418	0.49840978312023837	0.4984768530758023	0.49908871933708715	0.5093563058678021	0.5018503541740786	0.5025257603932662	0.5032411732526147	0.5075465937334634	0.5056533383211416	0.5073194972172558	0.5092339326155452	0.5113954678501227	0.5134334531665561	0.5169563908324926	0.5212665179768896	0.526493267847327	0.5292019909835991	0.5327735375579727	0.5392100831155913	0.541088212468742	0.5460818323757105	0.5523738785632949	0.5603572193577846	0.5691561334337571	0.5780932141520003	0.5881588590124123	0.6049264161020047	0.5961917606985924	0.5980028208346352	0.6073243553087906	0.6149168222347031	0.6270222526241761	0.6393132221347323	0.6546568663248632	0.6734798804544201	0.7009133227835952	0.7168083161845148	0.7395689776828963	0.7587261290797336	0.3205808546598979	0.3624258502386691	0.4407346069584776	0.6599539768193791	1.4353449649835244	1.4357899116877888	1.438893706858114	1.4370259023121255	1.4376750448794908	1.443176448805768	1.4393476456754837	1.440130233792594
PDAC208T_F8-9kf1_R1	8.78372247129513	8.159881952665812	8.17224384867915	8.194366481106494	8.207491520211189	8.208522104073399	8.209353384940771	8.209762211596855	7.549970498898152	7.406007302291387	7.376832410046595	7.371187195303835	7.370022039333997	7.369361102906661	7.36892161425137	7.369071517358601	7.369207792910629	7.369189055022225	7.369362806351061	7.362671676746486	7.358491424188028	7.357706136319467	7.344632200546782	7.339092599356844	7.339632591231755	7.3421877578322805	7.322693540114676	7.304284416480096	7.288115322231975	7.277071892184507	7.271402829220143	7.268883434952025	7.268736938733595	7.281792136617876	7.376791527380987	7.380058733740857	7.3927459876346635	7.397418535624823	7.404159065117007	7.410785463834369	7.414198267598543	7.4130586969035575	7.401660052306061	7.4203065749837425	7.419973294123149	7.426672957652756	7.4325361869132065	7.437431493947856	7.445691842871069	7.45722242309324	7.464447655272441	7.4772693397818255	7.486386720531176	7.499672298878143	7.513598977561808	7.527835461355018	7.541853958624005	7.561202641821459	7.578308170082712	7.599281274094604	7.622507589351725	7.648600262163842	7.67707603496466	7.710462213224337	7.754423250249479	7.7981743612750645	7.97234070887733	8.496495035038402	1.5103078809124748	1.3956056384588862	1.3847933713901668	1.3818569537408323	1.3811276992094714	1.3807349751423255	1.3803635362975974
